address,contract_name,time_taken,true_count,false_count,success
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3652,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3601,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3626,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3642,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3693,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3587,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3724,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3781,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3729,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3732,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3617,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3718,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3345,5,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5925,31,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3594,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3801,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3478,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5944,31,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3709,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3830,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5776,31,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3350,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3891,9,4,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3616,5,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5506,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3597,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3554,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3545,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5646,31,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3496,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3723,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3346,5,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,6021,31,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,108404,170,0,false
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3804,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3922,4,1,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,6215,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3808,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3612,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8539,24,146,false
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3932,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,6200,31,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3725,4,1,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,4008,10,3,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3591,5,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5807,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3801,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,13877,21,149,false
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3897,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,4016,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,6231,31,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3602,5,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3862,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5645,31,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3687,10,3,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,4055,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3544,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5821,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3854,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3890,13,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3789,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5712,29,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3644,13,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3895,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3313,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5722,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3816,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3613,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5755,31,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3723,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3705,13,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,3641,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5705,31,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3581,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,52843,170,0,false
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,4035,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3735,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5718,31,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3347,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3772,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5735,8,23,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3248,18,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,11006,170,0,false
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4151,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3301,18,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5959,31,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3833,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,7182,170,0,false
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3282,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3763,13,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,5817,31,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,2978,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3769,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3026,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3483,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3122,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3702,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3482,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3312,11,7,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3665,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3409,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3195,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3701,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3389,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3366,18,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3407,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3625,4,1,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3416,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3266,5,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3683,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3457,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3449,5,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3629,9,4,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3443,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3598,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3937,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3204,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3802,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3896,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3203,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3627,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3722,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3297,12,6,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3585,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3734,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,2976,18,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3760,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3424,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3387,12,6,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3738,4,1,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,2929,18,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3675,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3652,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3103,18,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3697,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3622,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3851,20,6,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3458,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3714,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3418,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3880,26,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3691,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3622,26,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3668,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3679,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3822,13,13,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3645,13,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3753,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3565,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3719,26,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3792,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3591,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3558,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3786,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3660,11,2,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3740,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3967,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3728,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3782,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3813,4,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3640,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3830,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3885,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3713,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3871,19,7,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3595,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3553,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3894,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3534,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3964,9,4,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3856,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3664,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3885,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3721,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3643,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3734,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3939,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3589,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3594,4,1,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3930,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3583,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3817,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3682,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3588,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3756,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3620,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3617,4,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3700,4,1,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3865,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3639,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3717,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3804,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3353,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3792,5,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3626,26,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3436,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3821,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,207489,170,0,false
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3681,13,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3628,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4011,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3819,10,3,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3576,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3867,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3704,13,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3500,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3813,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3809,13,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3655,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3788,5,0,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,3401,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3806,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3872,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3684,10,3,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3779,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3760,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3529,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3642,9,4,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3879,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3568,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3586,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3772,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3593,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3374,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3806,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3685,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3698,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3784,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3580,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3868,13,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3799,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3791,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3767,9,4,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3761,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3710,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3799,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3905,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3459,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3662,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3795,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3714,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3610,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3958,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3765,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3684,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3937,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3654,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3798,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3968,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3615,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3750,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3991,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3689,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3661,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3974,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3582,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3833,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3939,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2466,4,14,false
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3750,13,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2404,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3684,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3705,13,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2518,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3882,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3742,13,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2530,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3753,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2509,4,14,false
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3596,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3807,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2428,4,14,false
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3697,13,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2461,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3979,5,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3630,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2539,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3478,5,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3593,4,1,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2288,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3858,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2528,4,14,false
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3767,5,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3794,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2329,4,14,false
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3523,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2535,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4036,5,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3794,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2480,4,14,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3760,4,1,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2355,4,14,false
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3619,5,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,3847,5,0,true
0x07bc8d1a87c2b7caa596abce2d5bb41efc475c5c,InfernoHound,2348,4,14,false
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3532,5,0,true
