address,contract_name,time_taken,true_count,false_count,success
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,4227,56,3,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4186,18,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4087,18,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4069,17,1,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4250,17,1,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4042,17,1,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4331,9,1,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4241,7,3,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4140,9,1,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4747,10,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4391,10,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4118,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4799,7,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4059,7,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4197,5,3,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4632,8,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,7664,60,1,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6617,61,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,7120,61,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6820,59,2,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6844,60,1,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4107,11,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,867289,769,5798,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4606,10,1,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6751,18,111,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4325,7,4,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4618,10,1,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4513,11,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5149,53,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,4868,53,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,4569,54,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,4598,51,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,4597,54,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5588,88,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5318,84,4,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,4989,87,1,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5186,87,1,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5656,88,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4687,45,1,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4688,42,4,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4418,46,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4490,45,1,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4727,46,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4149,11,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3920,10,1,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4111,10,1,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4003,7,4,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3852,11,0,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3848,9,0,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,4053,8,1,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3839,8,1,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3971,9,0,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3892,6,3,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3859,6,2,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3903,8,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3754,8,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,4254,7,1,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3939,7,1,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,4767,51,1,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,7549,48,4,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,5276,52,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,745937,564,5638,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,4964,51,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5784,17,88,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,4745,52,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8934,174,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,14603,174,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,10113,167,7,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8798,174,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,18273,174,0,false
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,4483,49,1,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,4610,46,4,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,4480,50,0,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,4613,49,1,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,4573,50,0,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,3982,10,0,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,3677,10,0,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,3922,9,1,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,3974,9,1,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,4036,6,4,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,4799,56,1,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,5006,53,4,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,4781,57,0,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,4517,57,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,434489,278,4564,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,4968,56,1,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5948,13,107,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3802,52,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4008,49,3,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4133,50,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,971751,589,6472,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4285,48,4,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6321,19,133,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3885,51,1,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3964,47,3,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3858,48,2,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,4006,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3645,49,1,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3912,46,4,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4180,55,3,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4081,54,4,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,3734,58,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,3822,57,1,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4083,55,3,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,20601,298,5,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,25693,294,9,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,104895,301,2,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,14954,301,2,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,16962,302,1,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4567,50,4,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4655,54,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4544,53,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4610,54,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4599,53,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,3957,10,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4002,9,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,3856,10,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4187,9,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,3921,6,4,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4616,51,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4750,51,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1182858,661,7220,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4949,50,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5718,16,101,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4661,49,2,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4616,50,1,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3940,66,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4061,62,4,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4055,62,4,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4119,65,1,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4226,63,3,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4511,43,1,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4274,40,4,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4363,43,1,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4410,44,0,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4384,44,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4220,62,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,3943,60,2,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4018,58,4,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4077,62,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4131,59,3,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,4715,54,1,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,4637,55,0,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,4952,54,1,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,4401,55,0,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,4838,51,4,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3756,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4142,8,1,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,669982,939,5292,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,984057,625,6684,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,677808,380,6052,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1136693,661,7220,true
