address,contract_name,time_taken,true_count,false_count,success
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3178,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3314,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3298,7,4,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3369,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3348,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3285,6,5,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3225,10,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3245,8,3,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3232,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3173,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3225,10,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3806,11,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3272,7,3,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3208,9,1,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3221,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3211,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3175,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3238,5,5,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3190,6,4,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3161,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3196,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3149,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3102,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3188,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3184,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3223,5,5,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3195,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3199,10,0,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3210,9,1,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3410,32,28,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3253,57,3,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3387,36,24,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3302,57,3,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3345,59,1,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3340,57,3,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3276,56,4,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3366,40,20,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3278,56,4,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3392,29,31,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3268,59,1,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3414,56,4,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3336,55,5,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3269,59,1,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3281,57,3,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3293,60,0,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3391,28,32,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3275,60,0,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3305,57,3,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,3401,35,25,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3165,46,3,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3225,46,3,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3240,25,24,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3260,30,19,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3157,47,2,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3241,25,24,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3144,47,2,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3172,46,3,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3137,45,4,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3157,48,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3229,27,22,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3127,49,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3133,48,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3173,45,4,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3189,46,3,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3142,45,4,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3206,28,21,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3281,26,23,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3154,48,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3122,49,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3186,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3232,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3250,8,3,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3231,6,5,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3234,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3216,10,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3311,6,5,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3242,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3221,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3161,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3204,10,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3277,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3342,7,4,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3212,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3235,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3256,11,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3195,11,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3087,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3163,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3061,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3179,8,1,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3143,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3189,6,3,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3110,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3165,7,2,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3163,7,2,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3170,8,1,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3155,9,0,true
