address,contract_name,time_taken,true_count,false_count,success
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3902,17,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4337,4,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3842,7,3,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3832,14,4,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4238,4,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4097,5,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,11302,389,64,false
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4426,12,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4381,4,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4244,4,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4486,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3956,5,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4238,4,1,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,11370,393,60,false
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4800,12,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4044,16,2,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4234,4,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4027,13,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,3735,17,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4044,5,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,10575,389,64,false
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,15558,283,15,false
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4640,12,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4106,14,4,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4589,4,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4006,17,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3590,15,3,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,3717,18,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4666,4,1,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,12279,393,60,false
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3959,18,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3817,18,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,3886,17,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4835,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,4644,12,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4026,15,3,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3767,14,4,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4521,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4581,4,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,4730,13,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3860,17,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3817,17,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4520,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4477,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,4671,12,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3909,14,4,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3617,18,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4661,12,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4543,4,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,4758,13,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,4405,12,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4421,12,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4341,4,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,4364,12,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,4482,12,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4302,12,1,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,15048,233,10,false
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4555,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4464,5,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,4563,13,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4540,5,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4414,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4270,4,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,4442,12,1,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4259,4,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4293,4,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4266,4,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,4414,13,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4383,4,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4315,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4261,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,4437,5,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4322,5,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4425,4,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4415,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,4109,5,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4700,4,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4392,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4294,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,4344,4,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4558,12,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4526,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4311,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,4242,4,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4798,12,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4492,5,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4357,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,4415,4,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4485,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4138,5,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3540,14,4,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4257,12,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4083,4,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3690,15,3,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4511,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3542,17,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3682,17,1,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,3891,7,3,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3693,17,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3504,18,0,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4112,6,4,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3673,15,3,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3585,17,1,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,3877,9,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3613,14,4,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4309,13,0,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,3828,9,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3764,18,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4359,13,0,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,3708,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4508,25,2,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4144,12,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4424,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4438,27,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4425,12,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4076,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4579,27,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4287,12,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4025,13,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4461,26,1,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,4106,12,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4335,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4460,26,1,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,4253,13,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4443,13,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4202,5,0,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,4339,12,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,3741,14,4,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4222,5,0,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,4126,13,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,3700,17,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4267,4,1,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,4049,12,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,3745,15,3,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4166,4,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,3939,12,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,3562,17,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4260,4,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4141,13,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,3408,18,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3800,18,0,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4119,12,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4195,5,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3969,15,3,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4343,12,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4383,4,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4097,14,4,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4188,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4300,4,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3858,17,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4028,12,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4068,4,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3713,17,1,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,17400,504,71,false
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4550,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4749,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4404,4,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4192,31,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4369,12,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,4539,12,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4329,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4114,28,3,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4616,12,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,4372,13,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3970,27,4,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4356,4,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4406,13,0,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,4637,12,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3951,30,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4137,5,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4750,24,2,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,4436,12,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4083,30,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4346,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4932,25,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,4463,13,0,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,4418,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4430,25,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4145,4,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,10689,184,61,false
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3898,5,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4743,26,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4338,5,0,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,4282,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4444,26,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3992,5,0,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3964,4,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,12327,185,60,false
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4506,4,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4541,4,1,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,4283,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4313,5,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4196,4,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3540,17,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,11871,187,58,false
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4449,4,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4408,12,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3870,17,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4030,4,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4295,12,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3534,14,4,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,13057,195,50,false
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4170,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4129,12,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3789,15,3,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4089,12,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4097,13,0,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3316,18,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4293,12,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4233,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4265,13,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,15297,184,61,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4449,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4556,5,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3549,6,4,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4377,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4124,4,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3335,9,1,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4048,12,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4227,4,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3587,9,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4171,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4239,4,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3342,7,3,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4160,4,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4241,4,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3287,10,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4096,5,0,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4107,4,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3999,13,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4277,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4508,5,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4509,12,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4106,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3977,5,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,7722,8,1,false
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4024,13,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,3689,15,3,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3731,17,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4465,5,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4344,12,1,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,3890,17,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3752,7,3,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4092,14,4,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4505,12,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3764,10,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4226,14,4,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4043,17,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3848,17,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3973,9,1,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3993,15,3,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4152,17,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3895,17,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3785,9,1,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3785,18,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,3992,18,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3841,18,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3534,6,4,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3972,12,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3621,15,3,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3952,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,4120,12,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3497,14,4,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,4049,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3779,13,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3980,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3975,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,4116,13,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4214,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,4065,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,4221,12,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4115,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,4203,12,1,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3476,14,4,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3870,13,0,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4094,4,1,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3436,17,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4014,12,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,3523,5,0,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3133,17,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,3505,5,0,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3035,18,0,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3134,16,2,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,3609,4,1,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3546,5,0,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,3575,4,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,3124,15,3,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3567,4,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,3218,14,4,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3576,4,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,3255,18,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3643,4,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,3191,16,2,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3653,5,0,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,3356,16,2,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3685,12,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3809,4,1,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3575,13,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3805,4,1,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3592,12,1,true
