address,contract_name,time_taken,true_count,false_count,success
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3984,51,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,10455,12,0,false
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4099,14,0,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,4300,9,1,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4147,51,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3810,14,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4014,43,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4116,51,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3745,14,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,12789,12,0,false
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4217,43,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3976,51,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3595,14,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4146,51,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,5056,24,19,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3228,14,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4139,51,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3902,43,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4353,64,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,14084,12,0,false
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4555,51,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4376,43,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4467,64,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,5249,12,0,false
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4259,51,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4319,43,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4564,64,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4272,51,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4226,43,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4412,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3987,43,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4517,46,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,15224,12,0,false
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4674,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4287,43,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4923,26,20,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4308,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4283,43,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4889,46,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,11232,12,0,false
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,124594,37,27,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4855,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4521,43,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5024,46,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4459,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4120,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,8671,39,25,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5134,46,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4747,64,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4396,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4712,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5118,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,5475,24,19,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4201,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5028,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3910,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4883,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4954,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3948,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4526,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4914,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,5425,23,20,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4483,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4679,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4055,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4306,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5094,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4065,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4532,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4930,46,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4122,43,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4254,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4799,46,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4462,49,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4326,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4834,46,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4912,49,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4313,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4864,46,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5125,49,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4238,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4824,46,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4624,49,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4102,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4824,46,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4575,49,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4307,64,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4984,33,13,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4594,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4652,52,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4768,46,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4662,52,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4924,49,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,4822,46,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4764,52,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4783,36,13,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4280,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5027,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4701,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4881,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5144,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4715,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4809,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5533,35,31,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4765,25,24,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4830,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5009,66,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,134598,31,33,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5304,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5238,52,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4331,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5383,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5044,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5380,52,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4364,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5795,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5991,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5393,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5312,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4550,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4879,52,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,11699,311,8,false
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5583,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5174,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5351,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5389,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4913,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4637,34,18,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5407,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4620,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4912,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5421,66,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4454,49,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4928,26,26,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,42453,29,35,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5489,66,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4877,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,6621,29,35,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4783,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5810,66,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5074,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4231,64,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4560,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5693,66,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4506,64,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5054,52,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4401,64,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4204,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5449,66,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4831,52,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4196,64,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4713,64,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5306,66,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,4725,52,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,7884,30,34,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4532,64,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4185,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5611,66,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4846,64,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4578,64,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4655,31,21,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5766,24,42,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,4841,64,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4776,64,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4353,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5698,66,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5204,47,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4514,64,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4382,52,0,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,5559,66,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4864,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4081,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4599,64,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4426,54,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5218,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4471,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4436,64,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4466,50,4,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4414,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4829,47,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4389,54,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4243,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5292,47,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4288,50,4,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3917,12,0,false
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4613,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5063,47,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3939,54,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,7223,12,0,false
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4247,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4994,47,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4107,54,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,27072,26,38,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,6374,12,0,false
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3679,54,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4727,47,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4356,64,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,12110,30,22,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4073,12,0,false
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4257,54,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,147540,319,0,false
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5203,24,23,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4493,52,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3905,54,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,9016,32,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5253,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4208,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4390,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4779,44,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4511,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4316,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4183,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4257,44,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5208,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4095,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4158,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4800,44,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5006,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4245,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4069,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4471,44,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4930,47,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4270,52,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4260,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4814,44,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,3995,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4821,47,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4062,64,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4772,44,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,5043,30,22,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4624,47,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4437,72,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4798,44,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4221,52,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4714,47,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4372,72,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5222,44,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5099,51,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4859,47,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4151,72,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5337,44,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4905,51,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4313,72,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5029,32,15,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5180,29,15,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4392,72,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4871,51,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4514,47,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4937,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4325,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4466,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4870,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5147,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4492,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4756,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5041,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4924,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4442,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4439,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4889,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5020,44,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4593,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4622,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4303,44,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4428,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4667,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4573,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,16360,30,42,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4772,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4711,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4578,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4659,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4893,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4940,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4741,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4765,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4568,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5086,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4590,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4507,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4687,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5047,51,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,4669,44,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4455,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4528,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4500,51,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3919,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4479,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4406,51,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4099,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4429,39,12,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4133,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4371,27,24,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4186,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4074,51,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3799,45,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4137,51,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4426,24,21,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4283,51,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3843,45,0,true
