address,contract_name,time_taken,true_count,false_count,success
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3370,60,4,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3370,62,2,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3343,62,2,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3349,61,3,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3482,30,34,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3465,41,23,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3368,61,3,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3528,29,35,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3310,63,1,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3353,60,4,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3341,63,1,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3369,61,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3116,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3073,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3135,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3140,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3147,7,2,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3065,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3101,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3125,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3175,6,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3134,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3139,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3132,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3127,6,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3125,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3127,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3107,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3114,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3098,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3163,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3017,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3137,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3158,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3077,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3112,7,2,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3128,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3041,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3153,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3126,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3087,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3179,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3218,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3173,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3137,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3223,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3097,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3151,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3132,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3168,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3161,8,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3181,9,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3195,6,3,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3170,6,3,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3200,7,2,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3172,7,2,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3162,8,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3159,9,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4146,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4137,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4195,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4100,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4160,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4085,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4072,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4085,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4007,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4109,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4062,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4064,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4054,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4038,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4078,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4069,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4051,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,3977,19,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4085,19,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3269,13,1,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3161,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3255,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3245,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3239,10,4,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3342,6,8,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3226,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3254,13,1,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3241,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3181,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3270,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3303,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3287,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3306,14,0,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3292,10,4,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3294,9,5,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3199,10,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3171,10,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3062,10,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3163,10,0,true
