address,contract_name,time_taken,true_count,false_count,success
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5443,24,25,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4903,38,26,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4795,51,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5870,52,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5432,50,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5622,40,5,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5302,49,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4840,61,3,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4624,48,3,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5884,49,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5574,50,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5121,60,4,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5413,46,3,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5734,20,25,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4967,29,22,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5728,53,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5308,63,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,6001,22,28,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5641,48,1,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5859,40,5,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5738,26,28,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6043,53,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5282,61,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5432,50,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5502,40,5,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5835,48,1,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5642,51,3,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6052,25,28,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5094,31,33,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5177,45,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5398,50,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5964,23,26,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5970,53,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5990,48,5,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5050,31,33,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5297,39,6,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5371,36,14,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5441,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5744,54,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5865,53,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5088,31,33,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5132,45,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5262,50,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5416,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5760,54,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5390,52,12,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5725,53,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5444,35,10,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5395,46,4,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5624,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5812,54,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5132,64,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5842,53,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5279,40,5,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5401,50,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5740,30,19,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5893,52,2,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5095,59,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5982,29,24,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5380,22,23,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5446,50,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5520,48,1,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5959,53,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5399,58,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5520,53,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3947,14,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5791,39,6,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5435,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5514,54,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5700,41,18,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4072,11,3,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5562,48,5,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5622,40,5,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5537,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5829,31,23,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3986,11,3,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5436,51,8,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5434,53,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5601,39,6,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5749,46,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4187,10,4,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5672,54,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5664,59,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5867,24,29,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5537,40,5,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4207,12,2,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5808,49,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5374,54,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5314,58,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5513,37,16,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5639,40,5,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4441,14,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5490,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5527,59,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5961,54,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3862,11,3,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5510,40,5,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5740,53,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5480,27,22,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5235,58,1,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5676,54,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4380,10,4,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5911,40,5,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6148,52,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5515,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5395,59,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5791,8,46,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4087,13,1,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,6263,40,5,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6368,53,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5478,36,13,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3893,13,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5315,56,3,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5654,53,1,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5778,20,25,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6032,53,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3991,13,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5325,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5106,59,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5878,22,32,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5683,20,25,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3968,12,2,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5616,53,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5304,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5419,33,26,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5905,37,17,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4434,11,3,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5619,40,5,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5876,25,28,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5343,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5454,37,22,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5628,54,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,4300,10,4,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5506,20,25,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5471,53,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5647,47,2,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5339,59,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5717,54,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5704,56,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5402,29,16,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6117,33,20,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5393,47,2,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5299,58,1,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5686,54,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,6080,54,2,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5428,29,16,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5516,50,3,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5673,21,28,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5248,59,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5879,51,3,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5537,56,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5411,40,5,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5801,27,26,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5156,49,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5392,59,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,6094,36,20,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6181,27,27,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5505,36,9,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5549,52,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5422,54,5,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5788,23,26,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5889,56,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5930,54,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3167,8,14,false
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5676,35,10,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5430,59,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5776,48,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3092,7,15,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5906,54,2,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6192,29,25,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5480,40,5,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,5268,24,30,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5555,58,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3167,14,8,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5572,56,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5906,53,1,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5854,40,5,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3016,9,13,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4434,51,3,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5321,59,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,6169,55,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3124,6,16,false
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5694,41,13,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5472,39,6,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4423,51,3,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5207,59,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3433,15,7,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,6242,56,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5569,54,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4364,50,4,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5043,40,5,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3027,9,13,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5454,41,18,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,5127,28,26,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5716,54,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5953,26,30,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2930,7,15,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5203,53,6,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3175,9,13,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,5132,32,22,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5542,54,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5716,31,25,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5510,36,23,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3176,15,7,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4772,52,2,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5096,40,3,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5693,53,3,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2990,4,18,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5071,59,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,24438,12,0,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,5026,24,30,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3275,7,15,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5278,43,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5699,56,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5638,34,25,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2986,15,7,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4772,52,2,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5555,24,19,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5616,56,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2880,7,15,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5294,32,27,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4608,53,1,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5286,42,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3087,8,14,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5423,56,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5110,59,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4706,53,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3098,7,15,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5455,43,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5518,56,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5069,59,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2841,15,7,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4495,53,1,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5425,43,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3058,9,13,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5366,53,3,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4858,51,3,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5645,42,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3075,0,22,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5564,43,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4643,52,2,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5956,24,32,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5483,41,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2836,0,22,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5392,42,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4702,51,3,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2875,7,15,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5695,55,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5528,42,0,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5358,38,5,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3093,4,18,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4766,52,2,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5381,56,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5840,42,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2926,0,22,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5230,43,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4821,53,1,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2974,7,15,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5903,56,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5711,42,0,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5098,43,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2940,9,13,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4743,53,1,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5853,56,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5609,42,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2881,0,22,false
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,4761,39,4,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4734,54,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3160,7,15,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5776,55,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5594,42,0,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,4717,43,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4245,51,3,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3044,7,15,false
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5857,35,21,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4116,39,15,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5453,42,0,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,4883,43,0,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2588,9,13,false
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,3153,9,13,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4867,54,0,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5211,40,3,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5668,42,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5559,46,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4622,52,2,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,4870,43,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5352,56,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5459,41,1,true
