address,contract_name,time_taken,true_count,false_count,success
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,5580,4,1,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,5347,4,1,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,5346,4,1,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,5257,4,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,5503,19,1,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,31462,220,20,false
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5495,4,1,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,5484,4,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5172,5,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5538,11,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,5413,20,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,4813,15,3,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,5152,5,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5894,5,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5576,4,1,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5828,11,1,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,4835,17,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,5805,19,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5169,4,1,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5262,5,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,4732,14,4,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5265,5,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5383,12,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5280,5,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5458,4,1,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,4833,17,1,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5141,12,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5401,4,1,true
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,17309,241,1,false
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5562,4,1,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5759,4,1,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,4867,18,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5398,4,1,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5569,11,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5458,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5997,12,1,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4661,18,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4630,7,3,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,5186,5,1,true
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,10434,241,1,false
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5379,4,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5853,12,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4714,10,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4995,15,3,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,5179,6,0,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4663,17,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5598,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4584,17,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4581,9,1,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,5208,5,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4852,15,3,true
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,17748,222,20,false
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5273,13,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4392,9,1,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4673,17,1,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,5264,5,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4824,14,4,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5332,12,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4325,6,4,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4566,14,4,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,4861,6,0,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4698,17,1,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,23303,294,9,false
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4807,17,1,true
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,14839,227,15,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4500,11,4,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5492,12,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4844,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4813,18,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4541,15,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5208,13,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4982,12,1,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4197,14,4,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4447,14,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5046,13,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,16072,296,7,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4792,13,0,true
0xfde7a72674142d3b8d42f6e3dc7401d42e3829d6,TeslaDoge,23349,189,55,false
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4702,15,3,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4656,13,2,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5476,12,1,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5282,12,1,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4638,17,1,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4326,14,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,4995,12,1,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4915,13,0,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,4198,14,4,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,4628,4,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,5284,4,1,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,21912,296,7,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5452,12,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,4232,17,1,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,5429,5,0,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,5501,5,0,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,4555,17,1,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,5449,19,1,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,5046,4,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,5143,5,0,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,4549,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,5344,19,1,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,4823,4,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4911,4,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,4383,15,3,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,5298,20,0,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,5051,5,0,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4712,4,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5364,13,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,5284,20,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,5496,26,0,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,4245,15,3,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4950,12,1,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,5234,19,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,4486,14,4,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,5142,26,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4859,12,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,4935,18,0,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,4610,18,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,5298,25,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5059,13,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,4906,18,0,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,4778,16,2,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,30204,287,11,false
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,5482,25,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5226,12,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,4844,17,1,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,4721,16,2,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,5625,25,1,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,5385,25,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,4808,17,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4862,4,1,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5364,12,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,4705,18,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,5298,26,0,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,19389,292,6,false
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,5052,4,1,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5362,12,1,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,5002,14,4,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,5535,25,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4889,4,1,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5015,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4635,17,1,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,5105,26,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,5060,5,0,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,14609,283,15,false
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5240,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4380,18,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,5475,25,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4561,17,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,5287,5,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5247,12,1,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4587,17,1,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4762,17,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4894,18,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5269,4,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5203,12,1,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4514,15,3,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4652,14,4,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4699,15,3,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5155,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5155,13,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5419,13,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4557,15,3,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4572,17,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5192,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5295,12,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5051,12,1,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4421,18,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4661,14,4,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5380,4,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5321,12,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5367,12,1,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4307,17,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5390,4,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5024,13,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4844,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5073,12,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,5420,5,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4915,12,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,5268,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4881,12,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,5390,4,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4893,13,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,5393,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5440,12,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,5124,4,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,5250,13,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4986,4,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5124,13,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,5185,5,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4972,12,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4650,5,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4892,13,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,5640,4,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4948,5,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,5385,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5078,13,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5318,12,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,5361,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5558,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4914,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5356,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5280,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5024,13,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4983,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,4999,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5210,13,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5199,13,0,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,4999,13,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5280,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5084,12,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5325,12,1,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5343,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5270,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,4408,13,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4391,18,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5170,12,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5294,12,1,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,4781,4,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4379,14,4,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5154,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5220,13,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4426,17,1,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,5044,4,1,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5002,12,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5332,12,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4651,15,3,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,5013,5,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5146,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5142,12,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4528,17,1,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,4764,5,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5217,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4842,12,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4134,18,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,5004,4,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5362,12,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4432,17,1,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5159,12,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5325,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5429,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5240,12,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4746,14,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5124,13,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5477,12,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5383,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5209,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4523,15,3,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5190,13,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5402,12,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5718,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5137,12,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4113,17,1,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5191,12,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5618,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5348,13,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5317,12,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,5147,4,1,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5061,12,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5674,12,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5401,12,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5316,12,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,5226,4,1,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5211,12,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,4780,17,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,5418,5,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5265,12,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,5096,5,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,4967,13,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,4633,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,5407,4,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,5195,4,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5526,13,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5150,13,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,4582,15,3,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,5251,5,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5419,13,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,5454,5,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,4386,17,1,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,5434,5,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4800,17,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,5350,4,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,5103,4,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,4366,14,4,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,5279,4,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4773,14,4,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,5551,4,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,5443,5,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5271,12,1,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,5021,5,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4604,17,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,5379,4,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5525,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5325,13,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,5203,4,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4587,18,0,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,5516,4,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5556,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5436,12,1,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,5087,4,1,true
