address,contract_name,time_taken,true_count,false_count,success
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,2618,0,40,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,42699,0,49,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,45148,0,48,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,47143,0,10,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,49192,0,8,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,51432,0,6,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,54100,0,4,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,57335,0,2,false
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,5123,120,166,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,70274,174,918,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,79425,174,171,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,84089,174,36,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,89083,174,26,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,94861,174,20,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,103563,174,16,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,120597,174,10,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,149708,174,4,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,173549,174,2,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3677,10,41,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,44544,17,17,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,47410,17,10,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,50072,17,2,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4832,102,160,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,73876,165,1035,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,83128,166,173,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,87862,166,26,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,92300,166,16,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,97108,166,10,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,103163,166,6,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,110730,166,4,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,120730,166,2,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5656,20,201,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,75200,73,1037,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,100399,82,473,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,105681,84,38,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,111093,84,20,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,116425,84,6,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,120788,84,4,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,125603,84,2,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4526,120,122,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,85342,187,1357,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,96054,188,203,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,100814,188,22,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,105109,188,6,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,108972,188,4,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,112999,188,2,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,5100,20,163,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,75781,66,1019,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,88517,78,242,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,94606,78,62,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,101128,78,32,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,108118,78,12,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,114372,78,4,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,119469,78,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5471,20,176,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,77849,67,1062,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,98382,67,392,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,104342,68,64,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,110821,69,38,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,118278,69,14,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,125314,70,6,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,132570,71,0,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,4500,120,129,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,85655,198,1363,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,95381,198,175,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,100156,198,22,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,104590,198,12,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,109186,198,4,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,113314,198,2,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5621,25,194,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,63759,98,696,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,70803,98,135,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,76264,99,48,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,81696,100,30,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,87958,101,22,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,96896,102,10,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,107370,102,2,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,3636,61,69,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,88841,195,1427,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,99923,195,204,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,105460,195,30,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,111022,195,16,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,116563,195,4,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,121340,168,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3965,10,66,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,44788,17,17,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,47591,17,9,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,50206,17,2,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5517,20,188,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,71888,71,955,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,90906,76,371,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,96875,76,66,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,103714,76,46,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,112084,76,30,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,124397,76,22,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,147591,76,12,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,183723,76,4,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,210053,76,2,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5157,20,162,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,73691,71,949,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,91884,74,333,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,97865,74,66,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,104746,74,52,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,114046,74,38,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,129025,74,24,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,154351,74,18,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,213667,74,12,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,339621,74,8,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,607143,74,4,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,935949,74,2,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5567,20,179,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,95032,99,1437,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,109756,111,258,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,116408,111,52,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,122936,111,26,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,129451,111,8,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,135337,111,4,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,141121,111,2,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,4806,120,142,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,65920,177,774,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,82052,181,300,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,86737,181,28,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,91345,181,14,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,96148,181,4,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,100180,181,2,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5849,20,200,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,73604,71,978,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,91181,75,340,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,97181,75,64,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,103738,75,38,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,110701,75,14,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,117066,75,6,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,123846,75,0,true
0x2db07f061f12f1ef51c49b02ad5a3eb71f60b69e,SocialMoney,10209,201,296,false
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5425,20,183,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,74514,73,1031,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,98467,85,449,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,104148,86,52,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,110389,86,40,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,118716,86,30,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,131830,86,26,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,161670,86,22,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,241773,86,18,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,466277,86,14,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,1073094,86,10,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,8561,28,335,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,334528,227,4314,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,517265,230,1616,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,532813,231,130,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,547856,232,76,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,564599,233,26,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,580016,234,10,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,593492,235,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3910,10,58,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,44767,17,17,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,47625,17,9,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,50253,17,2,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4652,126,130,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,69607,177,915,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,82598,180,267,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,88125,180,56,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,94028,180,30,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,100347,181,18,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,108607,181,14,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,123384,181,12,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,158684,181,10,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,252082,181,8,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,517671,181,6,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,1169988,181,4,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,9251,16,135,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,97905,116,1008,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,113855,118,303,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,120465,118,68,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,128209,118,58,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,139322,119,46,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,158379,120,32,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,193860,120,20,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,262839,120,12,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,382521,120,8,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,636465,120,4,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,954679,120,2,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,70300,734,45,false
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,137346,1450,0,false
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,5717,20,202,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,75587,67,1068,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,97390,71,423,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,102912,71,52,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,108867,71,38,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,116153,71,24,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,126576,71,20,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,148098,71,16,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,198545,71,14,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,345623,71,12,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,809550,71,10,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,5624,105,223,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,64685,113,753,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,78669,113,275,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,83160,113,28,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,87629,113,16,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,92240,113,10,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,97841,113,6,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,104803,113,2,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,5662,20,202,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,75720,60,1075,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,97395,63,425,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,103041,64,60,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,109223,65,34,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,115849,65,16,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,123528,65,6,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,130733,65,2,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,7688,18,153,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,110636,131,1629,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,126625,132,247,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,135215,132,60,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,144559,132,46,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,156116,132,34,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,173058,132,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,198360,132,12,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,239763,132,6,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,292397,132,4,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,378347,132,2,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,5680,120,212,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,68064,171,857,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,83825,178,322,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,89267,179,54,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,95062,179,26,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,100745,179,8,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,105935,179,2,true
0xfad44249c2cd1f661bac5f97c2ff9f625ce27197,SocialMoney,7183,138,163,false
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,5254,120,181,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,56022,152,451,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,65604,152,177,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,69191,153,12,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,72592,154,6,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,75835,154,2,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,13488,764,5,false
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,81273,774,0,false
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5702,20,202,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,75818,60,1075,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,99448,62,457,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,104387,63,38,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,109392,64,20,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,114365,65,8,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,119112,65,4,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,123614,65,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,7520,27,319,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,320547,193,4387,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,541438,204,1983,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,557104,204,164,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,574712,204,102,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,593326,204,44,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,612098,204,24,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,637726,204,12,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,668014,204,6,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,714613,204,4,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,794528,204,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,4186,10,84,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,45063,17,23,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,48159,19,15,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,50950,19,4,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,53637,19,2,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5408,20,183,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,73705,73,1031,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,93182,79,389,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,98947,79,56,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,104993,79,34,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,111679,79,18,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,119282,79,10,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,128700,79,2,true
0xb4c7908ac1d3d5a72985e26a1fa7ba517c147bb7,SAFECUBAN,49219,733,60,false
0xb4c7908ac1d3d5a72985e26a1fa7ba517c147bb7,SAFECUBAN,234560,1560,0,false
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,8341,29,336,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,358383,154,4631,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,579608,158,1802,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,591187,160,110,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,602218,162,66,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,615420,165,32,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,630477,165,18,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,651572,165,6,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,662897,165,2,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,6919,28,293,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,107908,116,1823,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,159313,117,841,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,166618,117,88,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,174568,118,58,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,184365,119,26,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,194617,119,14,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,207613,119,10,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,235941,119,8,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,302044,119,6,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,464620,119,4,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,761455,119,2,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,237232,87,362,false
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,1385003,254,4892,false
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,5117,120,165,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,70125,171,917,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,81891,173,249,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,87648,173,62,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,94084,173,46,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,102514,173,28,true
