address,contract_name,time_taken,true_count,false_count,success
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3880,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3734,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3820,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3963,5,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,4010,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3646,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3717,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,4009,5,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3913,4,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3882,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3919,4,1,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3818,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3988,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3760,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3618,5,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3937,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3847,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3845,5,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3714,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4158,4,1,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3892,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3867,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3751,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3978,13,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3859,5,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3971,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3718,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3772,4,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4004,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4258,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3890,4,1,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3616,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3766,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4030,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3732,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3914,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3980,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3642,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3813,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3813,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4064,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4164,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3839,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3968,4,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3835,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3897,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3881,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3677,4,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4005,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3811,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3912,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3912,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4006,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4409,38,7,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3822,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4002,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3606,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4210,45,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3880,5,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3791,4,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3966,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4302,45,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3439,22,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3849,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4118,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4288,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2982,12,95,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3469,15,7,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4078,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4396,38,7,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2924,9,98,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,4262,14,8,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3873,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3405,8,99,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4297,45,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3308,22,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3827,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3145,8,99,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4284,44,1,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3362,22,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3991,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3391,8,99,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,3890,45,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3404,22,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3898,10,3,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3060,6,101,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3475,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4014,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3021,12,95,false
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3988,9,4,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3688,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4200,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2976,12,95,false
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3979,13,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3475,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4115,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3017,12,95,false
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4213,13,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3787,14,8,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2960,0,107,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4032,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4165,13,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3306,22,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2930,0,107,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4081,45,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3900,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3030,8,99,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3415,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4168,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2893,12,95,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4062,13,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3375,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4355,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3172,12,95,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3506,22,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3993,13,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4383,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3004,12,95,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3353,22,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3790,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3091,8,99,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4343,45,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3389,22,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4052,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3136,8,99,false
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,3998,45,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3357,22,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3976,13,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,3131,8,99,false
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3494,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4256,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2797,12,95,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3761,10,3,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3739,22,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,4286,45,0,true
0x4d935d75889c0ce66aa50aac50508af502d6eb86,BezosBucks,2998,12,95,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3781,9,4,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,3583,22,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3693,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3589,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3914,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4013,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3913,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3682,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3763,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4079,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3922,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3883,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3872,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3931,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3936,9,4,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3762,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4051,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4030,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4007,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3807,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3723,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4034,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3989,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,4061,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3921,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3939,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4100,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3959,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3734,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3801,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3930,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3796,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3868,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3851,5,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3583,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3867,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3809,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3848,5,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3945,9,4,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3874,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3753,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4028,4,1,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3911,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3997,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3818,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3776,5,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3894,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,4033,13,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3689,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3904,5,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3895,10,3,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3920,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2353,4,18,false
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4109,5,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2698,4,18,false
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3948,10,3,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3944,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4030,5,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2628,4,18,false
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3632,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3696,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2896,4,18,false
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4141,5,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3777,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3977,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2670,4,18,false
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3955,5,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3806,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3932,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2578,4,18,false
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3963,5,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2578,4,18,false
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3909,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4032,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4163,4,1,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2728,4,18,false
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3960,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,3734,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3612,5,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2601,4,18,false
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,4085,13,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,4191,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2575,4,18,false
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3899,5,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3858,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3858,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2451,4,18,false
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5045,12,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2605,0,22,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4033,9,4,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3658,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2680,4,18,false
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5312,12,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3672,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3770,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2751,4,18,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3793,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,4045,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5143,12,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2443,0,22,false
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2381,0,22,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3922,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3936,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4804,12,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2930,0,22,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4028,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3732,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4927,12,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2755,0,22,false
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4081,12,1,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3979,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2516,4,18,false
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5035,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3963,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4018,13,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2440,4,18,false
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5040,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3800,12,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3831,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3804,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4946,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3713,10,3,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3849,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3797,10,3,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3732,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3866,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3786,9,4,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4860,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3955,9,4,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3973,12,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3963,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5268,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3945,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3825,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4073,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4895,12,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3759,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3998,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3992,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,6611,8,4,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3568,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3734,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3794,13,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3933,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4042,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3712,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4910,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,4065,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3858,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3678,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5107,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3870,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3945,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3993,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4949,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3900,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4132,13,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3768,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4769,12,0,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,3842,13,0,true
